rt,responses,trial_type,time_elapsed,image_type,sequence,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,cumulative_accuracy,accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor
null,,learn_phase(without_color),1149578,,,black_plus_sign,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1150575,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
463.2999999523163,,rt_plussign_withcolor,1151078,,,yellow,,,,,50,US_Cities_List/gatlinburg.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,1152088,,,black_plus_sign,,,,,null,,,0.970873786407767,1,,,,,,,,,,,,,,,,
null,,color_black,1152192,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1155204,,,black_plus_sign,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1156181,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
430,,rt_plussign_withcolor,1156684,,,yellow,,,,,49,US_Cities_List/huntsville.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,1157715,,,black_plus_sign,,,,,50,,,0.9615384615384616,0,,,,,,,,,,,,,,,,
null,,color_black,1157819,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1160845,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1161318,,,blue,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1161821,,,blue,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
1097.8000000715256,,rt_thecrossant_black,1163352,,,black_plus_sign,,,,,49,,,0.9619047619047619,1,,,,,,,,,,,,,,,,
null,,color_black,1163454,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1166474,,,black_plus_sign,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1167468,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1167970,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
577.3999999761581,,rt_thecrossant_black,1168983,,,black_plus_sign,,,,,50,,,0.9622641509433962,1,,,,,,,,,,,,,,,,
null,,color_black,1169087,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1172116,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1172813,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
475.09999990463257,,rt_plussign_withcolor,1173315,,,yellow,,,,,50,US_Cities_List/newhope.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,1174625,,,black_plus_sign,,,,,null,,,0.9626168224299065,1,,,,,,,,,,,,,,,,
null,,color_black,1174729,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1177756,,,black_plus_sign,,,,,null,US_Cities_List/racine.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1178245,,,blue,,,,,null,US_Cities_List/racine.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1178747,,,blue,,,,,null,US_Cities_List/racine.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
817.7000000476837,,rt_thecrossant_black,1180265,,,black_plus_sign,,,,,49,,,0.9629629629629629,1,,,,,,,,,,,,,,,,
null,,color_black,1180377,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1183404,,,black_plus_sign,,,,,null,US_Cities_List/boulder.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1184088,,,blue,,,,,null,US_Cities_List/boulder.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1184591,,,blue,,,,,null,US_Cities_List/boulder.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
707.5,,rt_thecrossant_black,1185915,,,black_plus_sign,,,,,49,,,0.963302752293578,1,,,,,,,,,,,,,,,,
null,,color_black,1186019,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1189050,,,black_plus_sign,,,,,null,US_Cities_List/peoria.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1190044,,,yellow,,,,,null,US_Cities_List/peoria.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
491.1999999284744,,rt_plussign_withcolor,1190547,,,yellow,,,,,50,US_Cities_List/peoria.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,1191559,,,black_plus_sign,,,,,null,,,0.9636363636363636,1,,,,,,,,,,,,,,,,
null,,color_black,1191662,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1194680,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1195514,,,yellow,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
476.89999997615814,,rt_plussign_withcolor,1196016,,,yellow,,,,,50,US_Cities_List/westpalmbeach.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,1197190,,,black_plus_sign,,,,,null,,,0.963963963963964,1,,,,,,,,,,,,,,,,
null,,color_black,1197293,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1200323,,,black_plus_sign,,,,,null,US_Cities_List/peoria.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1200796,,,blue,,,,,null,US_Cities_List/peoria.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1201300,,,blue,,,,,null,US_Cities_List/peoria.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
1074.6000000238419,,rt_thecrossant_black,1202834,,,black_plus_sign,,,,,49,,,0.9642857142857143,1,,,,,,,,,,,,,,,,
null,,color_black,1202936,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1205952,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1206669,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
492.2999999523163,,rt_plussign_withcolor,1207171,,,yellow,,,,,50,US_Cities_List/leesburg.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,1208461,,,black_plus_sign,,,,,null,,,0.9646017699115044,1,,,,,,,,,,,,,,,,
null,,color_black,1208565,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1211591,,,black_plus_sign,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1212691,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1213194,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
902.3999999761581,,rt_thecrossant_black,1214101,,,black_plus_sign,,,,,50,,,0.9649122807017544,1,,,,,,,,,,,,,,,,
null,,color_black,1214204,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1217227,,,black_plus_sign,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1218174,,,blue,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1218678,,,blue,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
1257,,rt_thecrossant_black,1219738,,,black_plus_sign,,,,,49,,,0.9652173913043478,1,,,,,,,,,,,,,,,,
null,,color_black,1219841,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1222868,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1223335,,,yellow,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
367.3000000715256,,rt_plussign_withcolor,1223838,,,yellow,,,,,50,US_Cities_List/westpalmbeach.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,1225376,,,black_plus_sign,,,,,null,,,0.9655172413793104,1,,,,,,,,,,,,,,,,
null,,color_black,1225479,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1228507,,,black_plus_sign,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1228944,,,blue,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1229447,,,blue,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
706.3999999761581,,rt_thecrossant_black,1231017,,,black_plus_sign,,,,,49,,,0.9658119658119658,1,,,,,,,,,,,,,,,,
null,,color_black,1231121,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1234146,,,black_plus_sign,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1234579,,,blue,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
501.5,,rt_plussign_withcolor,1235084,,,blue,,,,,49,US_Cities_List/hotsprings.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,1236658,,,black_plus_sign,,,,,null,,,0.9661016949152542,1,,,,,,,,,,,,,,,,
null,,color_black,1236768,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1239803,,,black_plus_sign,,,,,null,US_Cities_List/racine.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1240532,,,yellow,,,,,null,US_Cities_List/racine.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
380.59999990463257,,rt_plussign_withcolor,1241042,,,yellow,,,,,50,US_Cities_List/racine.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,1242334,,,black_plus_sign,,,,,null,,,0.9663865546218487,1,,,,,,,,,,,,,,,,
null,,color_black,1242439,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1245467,,,black_plus_sign,,,,,null,US_Cities_List/racine.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1246045,,,blue,,,,,null,US_Cities_List/racine.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
445.6999999284744,,rt_plussign_withcolor,1246548,,,blue,,,,,49,US_Cities_List/racine.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,1247975,,,black_plus_sign,,,,,null,,,0.9666666666666667,1,,,,,,,,,,,,,,,,
null,,color_black,1248077,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
34420.199999928474,,learn_break,1282499,,,learn_break,,,,,32,,,,,,,,,,,,,,,,,,,,
10743.399999976158,,intro_1,1293245,,,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,
8134.700000047684,,intro_2,1301383,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
4287,,directmemory_phase,1305710,,,../static/images/US_Cities_List/huntsville.png,,,,,49,,,1,1,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/hotsprings.png,1,,,,,,,,,
null,,html-keyboard-response,1306717,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2939.899999976158,,directmemory_phase,1309688,,,../static/images/US_Cities_List/racine.png,,,,,51,,,0.5,0,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/huntsville.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1310695,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2417.899999976158,,directmemory_phase,1313155,,,../static/images/US_Cities_List/peoria.png,,,,,50,,,0.6666666666666666,1,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/gatlinburg.png,1,,,,,,,,,
null,,html-keyboard-response,1314169,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2067.399999976158,,directmemory_phase,1316262,,,../static/images/US_Cities_List/gatlinburg.png,,,,,50,,,0.5,0,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/leesburg.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1317268,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1933.8999999761581,,directmemory_phase,1319231,,,../static/images/US_Cities_List/boulder.png,,,,,49,,,0.6,1,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/newhope.png,1,,,,,,,,,
null,,html-keyboard-response,1320240,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3419.8000000715256,,directmemory_phase,1323688,,,../static/images/US_Cities_List/shreveport.png,,,,,51,,,0.6666666666666666,1,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/huntsville.png,1,,,,,,,,,
null,,html-keyboard-response,1324705,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2471.7999999523163,,directmemory_phase,1327202,,,../static/images/US_Cities_List/peoria.png,,,,,51,,,0.7142857142857143,1,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/carmel.png,1,,,,,,,,,
null,,html-keyboard-response,1328208,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3534.5,,directmemory_phase,1331773,,,../static/images/US_Cities_List/shreveport.png,,,,,50,,,0.625,0,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/leesburg.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1332779,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3362.100000023842,,directmemory_phase,1336180,,,../static/images/US_Cities_List/gatlinburg.png,,,,,51,,,0.6666666666666666,1,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/cornwall.png,1,,,,,,,,,
null,,html-keyboard-response,1337188,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2366.7999999523163,,directmemory_phase,1339592,,,../static/images/US_Cities_List/hotsprings.png,,,,,51,,,0.7,1,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/cornwall.png,1,,,,,,,,,
null,,html-keyboard-response,1340599,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3068.5,,directmemory_phase,1343693,,,../static/images/US_Cities_List/leesburg.png,,,,,50,,,0.6363636363636364,0,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/racine.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1344698,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2699,,directmemory_phase,1347421,,,../static/images/US_Cities_List/hotsprings.png,,,,,49,,,0.5833333333333334,0,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/huntsville.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1348437,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2331.1999999284744,,directmemory_phase,1350799,,,../static/images/US_Cities_List/hanover.png,,,,,51,,,0.6153846153846154,1,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/hotsprings.png,1,,,,,,,,,
null,,html-keyboard-response,1351803,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1818.5,,directmemory_phase,1353649,,,../static/images/US_Cities_List/hotsprings.png,,,,,49,,,0.6428571428571429,1,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/cornwall.png,1,,,,,,,,,
null,,html-keyboard-response,1354667,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2529.8000000715256,,directmemory_phase,1357223,,,../static/images/US_Cities_List/boulder.png,,,,,50,,,0.6666666666666666,1,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/huntsville.png,1,,,,,,,,,
null,,html-keyboard-response,1358229,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1800.6000000238419,,directmemory_phase,1360052,,,../static/images/US_Cities_List/carmel.png,,,,,49,,,0.6875,1,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/leesburg.png,1,,,,,,,,,
null,,html-keyboard-response,1361056,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1572.3999999761581,,directmemory_phase,1362651,,,../static/images/US_Cities_List/leesburg.png,,,,,49,,,0.6470588235294118,0,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/shreveport.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1363657,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2361.8000000715256,,directmemory_phase,1366050,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,51,,,0.6666666666666666,1,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/hanover.png,1,,,,,,,,,
null,,html-keyboard-response,1367062,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2389.5,,directmemory_phase,1369478,,,../static/images/US_Cities_List/cornwall.png,,,,,49,,,0.631578947368421,0,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/racine.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1370485,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
5102.5,,directmemory_phase,1375617,,,../static/images/US_Cities_List/shreveport.png,,,,,49,,,0.6,0,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/peoria.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1376623,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2095.7000000476837,,directmemory_phase,1378749,,,../static/images/US_Cities_List/peoria.png,,,,,51,,,0.5714285714285714,0,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/shreveport.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1379756,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2419.600000023842,,directmemory_phase,1382209,,,../static/images/US_Cities_List/cornwall.png,,,,,50,,,0.5909090909090909,1,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/gatlinburg.png,1,,,,,,,,,
null,,html-keyboard-response,1383214,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2383.600000023842,,directmemory_phase,1385629,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,50,,,0.5652173913043478,0,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/carmel.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1386636,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3437,,directmemory_phase,1390114,,,../static/images/US_Cities_List/cornwall.png,,,,,50,,,0.5416666666666666,0,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/shreveport.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1391120,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2408.7000000476837,,directmemory_phase,1393560,,,../static/images/US_Cities_List/leesburg.png,,,,,51,,,0.52,0,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/carmel.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1394565,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
4589.899999976158,,directmemory_phase,1399185,,,../static/images/US_Cities_List/peoria.png,,,,,50,,,0.5,0,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/carmel.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1400194,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3009.2999999523163,,directmemory_phase,1403229,,,../static/images/US_Cities_List/racine.png,,,,,49,,,0.48148148148148145,0,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/leesburg.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1404238,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2584.7999999523163,,directmemory_phase,1406854,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,51,,,0.4642857142857143,0,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/carmel.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1407862,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2979.6999999284744,,directmemory_phase,1410865,,,../static/images/US_Cities_List/boulder.png,,,,,51,,,0.4482758620689655,0,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/huntsville.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1411873,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
4613,,directmemory_phase,1416509,,,../static/images/US_Cities_List/leesburg.png,,,,,49,,,0.43333333333333335,0,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/carmel.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1417516,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
