rt,responses,trial_type,time_elapsed,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,image_position,unknowncity,testedstates,currentstate,otherstate,problems,smooth,distraction,strategies,easier,similar,comments
null,,rt_plussign_withcolor,666043,green,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1210.9,,rt_thecrossant_black,667376,black_plus_sign,,,,,50,,,1,0.855670103,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,667492,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),670040,black_plus_sign,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),670633,green,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,671139,green,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1097.1,,rt_thecrossant_black,672561,black_plus_sign,,,,,50,,,1,0.857142857,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,672669,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),675224,black_plus_sign,,,,,null,US_Cities_List/nat_gatlinburg.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),676294,green,,,,,null,US_Cities_List/nat_gatlinburg.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,676798,green,,,,,null,US_Cities_List/nat_gatlinburg.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
963.8999999,,rt_thecrossant_black,677740,black_plus_sign,,,,,50,,,1,0.858585859,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,677851,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),680398,black_plus_sign,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),681489,green,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,681998,green,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1393.3,,rt_thecrossant_black,682922,black_plus_sign,,,,,50,,,1,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,683039,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),685597,black_plus_sign,,,,,null,US_Cities_List/mm_racine.png,US_Cities_List/mm_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),686688,green,,,,,null,US_Cities_List/mm_racine.png,US_Cities_List/mm_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,687190,green,,,,,null,US_Cities_List/mm_racine.png,US_Cities_List/mm_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1568.4,,rt_thecrossant_black,688115,black_plus_sign,,,,,50,,,1,0.861386139,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,688221,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),690772,black_plus_sign,,,,,null,US_Cities_List/mm_huntsville.png,US_Cities_List/mm_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),691538,blue,,,,,null,US_Cities_List/mm_huntsville.png,US_Cities_List/mm_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,692049,blue,,,,,null,US_Cities_List/mm_huntsville.png,US_Cities_List/mm_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1568.6,,rt_thecrossant_black,693293,black_plus_sign,,,,,49,,,1,0.862745098,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,693399,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),695924,black_plus_sign,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),696478,blue,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,696995,blue,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1227.2,,rt_thecrossant_black,698463,black_plus_sign,,,,,49,,,1,0.86407767,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,698572,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),701120,black_plus_sign,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/mm_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),701547,blue,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/mm_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,702052,blue,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/mm_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815.9000001,,rt_thecrossant_black,703644,black_plus_sign,,,,,49,,,1,0.865384615,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,703749,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),706308,black_plus_sign,,,,,null,US_Cities_List/mm_huntsville.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),707070,blue,,,,,null,US_Cities_List/mm_huntsville.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,707578,blue,,,,,null,US_Cities_List/mm_huntsville.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717.6999998,,rt_thecrossant_black,708830,black_plus_sign,,,,,49,,,1,0.866666667,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,708936,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),711494,black_plus_sign,,,,,null,US_Cities_List/mm_huntsville.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),711969,green,,,,,null,US_Cities_List/mm_huntsville.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,712477,green,,,,,null,US_Cities_List/mm_huntsville.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1113.2,,rt_thecrossant_black,714030,black_plus_sign,,,,,50,,,1,0.867924528,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,714139,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),716702,black_plus_sign,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/mm_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),717767,green,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/mm_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,718279,green,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/mm_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779.7,,rt_thecrossant_black,719227,black_plus_sign,,,,,50,,,1,0.869158879,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,719334,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),721872,black_plus_sign,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),722500,blue,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,723010,blue,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1444.1,,rt_thecrossant_black,724400,black_plus_sign,,,,,49,,,1,0.87037037,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,724510,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),727067,black_plus_sign,,,,,null,US_Cities_List/mm_racine.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),727690,blue,,,,,null,US_Cities_List/mm_racine.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,728201,blue,,,,,null,US_Cities_List/mm_racine.png,US_Cities_List/mm_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
885.5,,rt_thecrossant_black,729592,black_plus_sign,,,,,49,,,1,0.871559633,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,729700,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),732241,black_plus_sign,,,,,null,US_Cities_List/mm_boulder.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),732949,green,,,,,null,US_Cities_List/mm_boulder.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,733458,green,,,,,null,US_Cities_List/mm_boulder.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003.4,,rt_thecrossant_black,734782,black_plus_sign,,,,,50,,,1,0.872727273,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,734891,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),737449,black_plus_sign,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/mm_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),738026,green,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/mm_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,738533,green,,,,,null,US_Cities_List/mm_hanover.png,US_Cities_List/mm_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,,rt_thecrossant_black,739973,black_plus_sign,,,,,50,,,1,0.873873874,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,740089,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),742624,black_plus_sign,,,,,null,US_Cities_List/mm_huntsville.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),743649,blue,,,,,null,US_Cities_List/mm_huntsville.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,744166,blue,,,,,null,US_Cities_List/mm_huntsville.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687.8,,rt_thecrossant_black,745166,black_plus_sign,,,,,49,,,1,0.875,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,745274,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),747835,black_plus_sign,,,,,null,US_Cities_List/mm_racine.png,US_Cities_List/mm_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),748857,blue,,,,,null,US_Cities_List/mm_racine.png,US_Cities_List/mm_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,749372,blue,,,,,null,US_Cities_List/mm_racine.png,US_Cities_List/mm_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1186.2,,rt_thecrossant_black,750360,black_plus_sign,,,,,49,,,1,0.876106195,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,750467,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),753021,black_plus_sign,,,,,null,US_Cities_List/mm_huntsville.png,US_Cities_List/mm_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),754084,green,,,,,null,US_Cities_List/mm_huntsville.png,US_Cities_List/mm_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,754597,green,,,,,null,US_Cities_List/mm_huntsville.png,US_Cities_List/mm_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1350.1,,rt_thecrossant_black,755555,black_plus_sign,,,,,50,,,1,0.877192982,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,755663,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),758222,black_plus_sign,,,,,null,US_Cities_List/mm_huntsville.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),758770,green,,,,,null,US_Cities_List/mm_huntsville.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,759275,green,,,,,null,US_Cities_List/mm_huntsville.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1336.4,,rt_thecrossant_black,760746,black_plus_sign,,,,,50,,,1,0.87826087,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,760854,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),763404,black_plus_sign,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/mm_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),764096,blue,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/mm_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,764612,blue,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/mm_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
774,,rt_thecrossant_black,765927,black_plus_sign,,,,,49,,,1,0.879310345,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,766045,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),768605,black_plus_sign,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/nat_newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),769044,green,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/nat_newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,769554,green,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/nat_newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
973.2,,rt_thecrossant_black,771138,black_plus_sign,,,,,50,,,1,0.88034188,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,771254,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),773812,black_plus_sign,,,,,null,US_Cities_List/mm_boulder.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),774597,green,,,,,null,US_Cities_List/mm_boulder.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,775101,green,,,,,null,US_Cities_List/mm_boulder.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
828.0999999,,rt_thecrossant_black,776335,black_plus_sign,,,,,50,,,1,0.881355932,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,776446,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),779009,black_plus_sign,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),779868,blue,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,780385,blue,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906.7,,rt_thecrossant_black,781543,black_plus_sign,,,,,49,,,1,0.882352941,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,781651,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),784205,black_plus_sign,,,,,null,US_Cities_List/mm_boulder.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),785075,blue,,,,,null,US_Cities_List/mm_boulder.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,785592,blue,,,,,null,US_Cities_List/mm_boulder.png,US_Cities_List/mm_racine.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1226.6,,rt_thecrossant_black,786737,black_plus_sign,,,,,49,,,1,0.883333333,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,786842,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),789399,black_plus_sign,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/mm_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),790389,green,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/mm_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,790900,green,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/mm_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1134.1,,rt_thecrossant_black,791925,black_plus_sign,,,,,50,,,1,0.884297521,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,792041,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),794601,black_plus_sign,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),795391,green,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,795894,green,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1324,,rt_thecrossant_black,797116,black_plus_sign,,,,,50,,,1,0.885245902,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,797234,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),799772,black_plus_sign,,,,,null,US_Cities_List/mm_boulder.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),800652,blue,,,,,null,US_Cities_List/mm_boulder.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,801159,blue,,,,,null,US_Cities_List/mm_boulder.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1349.2,,rt_thecrossant_black,802298,black_plus_sign,,,,,49,,,1,0.886178862,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,802414,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),804963,black_plus_sign,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),806044,blue,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,806548,blue,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1150.1,,rt_thecrossant_black,807481,black_plus_sign,,,,,49,,,1,0.887096774,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,807589,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),810137,black_plus_sign,,,,,null,US_Cities_List/mm_huntsville.png,US_Cities_List/mm_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),811106,green,,,,,null,US_Cities_List/mm_huntsville.png,US_Cities_List/mm_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,811622,green,,,,,null,US_Cities_List/mm_huntsville.png,US_Cities_List/mm_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1438.2,,rt_thecrossant_black,812672,black_plus_sign,,,,,50,,,1,0.888,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,812781,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),815306,black_plus_sign,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),815988,green,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,816499,green,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1289.3,,rt_thecrossant_black,817832,black_plus_sign,,,,,50,,,1,0.888888889,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,817939,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),820493,black_plus_sign,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),821273,green,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,821789,green,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057.9,,rt_thecrossant_black,823022,black_plus_sign,,,,,50,,,1,0.88976378,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,823129,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),825672,black_plus_sign,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),826697,blue,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,827206,blue,,,,,null,US_Cities_List/nat_peoria.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
877.8999999,,rt_thecrossant_black,828198,black_plus_sign,,,,,49,,,1,0.890625,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,828306,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21806.9,,intro_1,850115,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538222.8,,intro_2,1388343,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456.6,,directmemory_phase,1391872,../static/images/US_Cities_List/mm_huntsville.png,,,,,51,,,1,1,../static/images/US_Cities_List/mm_cornwall.png,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/mm_westpalmbeach.png,../static/images/US_Cities_List/mm_westpalmbeach.png,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/mm_cornwall.png,1,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1392880,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5103.8,,directmemory_phase,1398061,../static/images/US_Cities_List/nat_shreveport.png,,,,,50,,,0,0.5,../static/images/US_Cities_List/mm_huntsville.png,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/mm_cornwall.png,../static/images/US_Cities_List/mm_cornwall.png,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/mm_huntsville.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1399069,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4259.3,,directmemory_phase,1403399,../static/images/US_Cities_List/mm_hotsprings.png,,,,,50,,,0,0.333333333,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/mm_cornwall.png,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/mm_racine.png,../static/images/US_Cities_List/mm_boulder.png,../static/images/US_Cities_List/mm_cornwall.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1404408,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3669.9,,directmemory_phase,1408142,../static/images/US_Cities_List/mm_cornwall.png,,,,,49,,,1,0.5,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_leesburg.png,1,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1409150,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
